order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,similar_device_count,similar_email_count,label
0.0,4.224325245205288e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0043114834286504,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0005870560166472,0.0,0.0,0.0,0.0,0.0,0
0.0,7.470578485906306e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0023319445170385,0.0,0.0,0.0,0.0,0.0,0
0.0,1.2049320138558556e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0009806555508751,0.0,0.0,0.0,0.0357142857142857,0.0,1
0.0344827586206896,8.316326004203225e-05,0.0243935688764046,0.0588235294117647,0.0243935688764046,0.0,0.2083333333333333,1
0.0,5.65911812290438e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002573562648451,0.0,0.0,0.0,0.0,0.0,0
0.0,0.001084714225502,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001555968873892,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0015914193508053,0.0,0.0,0.0,0.0,0.0,1
0.0,2.581997172548263e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0006016086117334,0.0,0.0,0.0,0.0,0.0,0
0.0,3.711190602676036e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,3.6710262022141735e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,6.885440548891924e-06,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0009773495616953,0.0,0.0,0.0,0.0,0.0416666666666666,1
0.0,0.0001963006383716,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0015412579736907,0.0100980690808905,0.0,0.0,0.0,0.0,1
0.0,0.0022309947391405,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0018774003437725,0.0,0.0,0.0,0.0,0.0,1
0.0,5.313750181104322e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002061997286425,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003688239516697,0.0,0.0,0.0,0.0,0.0,1
0.0,0.00011578822876,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0006431182822392,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001193794425607,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0374972349076451,0.0,0.0,0.0,0.0,0.0,0
0.0,0.006646161960527,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003761338478814,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0091109491178179,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0033950279177832,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0016582125766402,0.0,0.0,0.0,0.0,0.0,1
0.0,5.9099046393882455e-06,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001194718780595,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0001209636986481,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,5.984495668817417e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0011393992042851,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001472197410072,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003581004583904,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0006196104681536,0.0,0.0,0.0,0.0,0.0,1
0.0,6.425156519598987e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003557495063578,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0011536678944377,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003538196792115,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0003224627579938,0.0336602302696352,0.0,0.0,0.0,0.0,1
0.0,0.0001953720948106,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002153902041339,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002109778578546,0.0,0.0,0.0,0.0,0.0,0
0.0,4.702078855070141e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0026523594643859,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0344827586206896,7.508499417713798e-05,0.0159953414241306,0.0,0.0,0.0,0.0,0
0.0,1.2565719573068209e-05,0.0,0.0,0.0,0.0,0.0,0
0.0689655172413793,0.0012237012398356,0.042075287837044,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0004020618291388,0.0,0.0,0.0,0.0,0.0,0
0.0,5.032599377871292e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,3.18446317947619e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001357694442126,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0004070948875384,0.0,0.0,0.0,0.0,0.0,1
0.0,0.002135469737302,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0051512077213209,0.0,0.0,0.0,0.0,0.0,0
0.0,8.471245834556121e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0104428113093882,0.0,0.0,0.0,0.0357142857142857,0.0,0
0.0,0.0002542220071662,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0047143647866754,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0001337589290809,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,8.998547034905422e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003943803186972,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001835054079387,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,8.68067449410726e-05,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0007004327174259,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0073323004879962,0.0,0.0,0.0,0.0,0.0,1
0.0689655172413793,0.0006297325856026,0.0437582993505258,0.1176470588235294,0.0437582993505258,0.0,0.0,1
0.0,0.000543821714786,0.0,0.0,0.0,0.0,0.0,0
0.0,3.614222264418112e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0020129326843324,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0004375642478018,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0183130908757297,0.0,0.0,0.0,0.0357142857142857,0.0416666666666666,1
0.0,0.0008710575782287,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001479082374385,0.0,0.0,0.0,0.0,0.0,1
0.0,5.333258604185801e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0008155668402355,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0058704070061876,0.0100980690808905,0.0,0.0,0.0,0.0,0
0.0,0.0001342948369385,0.0,0.0,0.0,0.0,0.0416666666666666,0
0.0,0.0007240563333387,0.0,0.0,0.0,0.0,0.0,1
0.0,0.000122065350775,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0069845808057936,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002124325240777,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001309703721346,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0002194123819516,0.0100980690808905,0.0,0.0,0.0,0.0,1
0.0,0.0001023847945487,0.0,0.0,0.0,0.0,0.0,0
0.0,0.004662044455297,0.0,0.0,0.0,0.0,0.0,0
0.0,2.108631024247748e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0006789594669641,0.0063464681161883,0.0,0.0,0.0,0.0,1
0.0,0.0016031333555777,0.0,0.0,0.0,0.0,0.0,1
0.0,3.5430738978856717e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,1.764364734574646e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001964160249563,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003925898012002,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0002160114326536,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0002714695761457,0.0,0.0,0.0,0.0,0.0,0
0.0,2.0879750468673616e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001128504897548,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0014701117301338,0.0,0.0,0.0,0.0357142857142857,0.0,1
0.0,0.0002129975534207,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0121026454376306,0.0,0.0,0.0,0.0,0.0,1
0.0,0.021853265305546,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0002890409275706,0.0148789998872382,0.0,0.0,0.0,0.0,1
0.0,7.172214368189618e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0009647689812941,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0001289715996391,0.0218320253528854,0.0588235294117647,0.0218320253528854,0.0,0.0,1
0.0344827586206896,0.0008828135221517,0.1788704636528418,0.0588235294117647,0.1788704636528418,0.0,0.0416666666666666,1
0.0,0.0002791151566621,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001912456616849,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003082330846873,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003796921515461,0.0,0.0,0.0,0.0,0.0,1
0.0,1.87912016446568e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0005984495668817,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0016581285182878,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0062513496668174,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0009173116437518,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,1.0184544402829257e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,2.840196889803089e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001346195948051,0.0,0.0,0.0,0.0,0.0,0
0.0,6.1681043566430695e-06,0.0,0.0,0.0,0.0,0.0416666666666666,1
0.0,0.0004917662060623,0.0,0.0,0.0,0.0,0.0,0
0.0,3.1557685842319375e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0001701048426132,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,0
0.0,0.0076396246521863,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0009711628669591,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005444973015184,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001774265259288,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005713299899127,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0004344812708819,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0050546141633952,0.0322263044601488,0.0588235294117647,0.0322263044601488,0.0,0.0,1
0.0344827586206896,7.10278733310554e-05,0.0171734494835679,0.0588235294117647,0.0171734494835679,0.0,0.0,1
0.0,0.000229979061936,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002615184442872,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,2.5074061431190905e-05,0.0071339492033465,0.0,0.0,0.0,0.0,1
0.0,2.6938837166920207e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001966047402608,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003147225042476,0.0,0.0,0.0,0.0,0.0,0
0.0689655172413793,0.0081682371819397,0.0524258086449569,0.0588235294117647,0.0336602302696352,0.0,0.0,0
0.0,0.0002003170784177,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005923675290975,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0006587501054954,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0004903625750216,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0005218044152575,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002706615257861,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.000321560550804,0.0552061436652288,0.0588235294117647,0.0552061436652288,0.0357142857142857,0.0,1
0.0,3.924635702273359e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.00015603754824,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0023208138714939,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0007668474224753,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0001219792842026,0.0084150575674088,0.0588235294117647,0.0084150575674088,0.0,0.0,1
0.0,5.9781841201734106e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0020195823149812,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002106622804224,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002099106323566,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0018811292560562,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0006517706773806,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003730323775501,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0002889312213796,0.0217310446620765,0.0588235294117647,0.0217310446620765,0.0,0.0,1
0.0,0.0009816810627743,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002668063744966,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0103443618227967,0.0,0.0,0.0,0.0,0.0,1
0.0,0.000292877147083,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0008360564222426,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0089133124393538,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001150423184657,0.0,0.0,0.0,0.0,0.0,0
0.0,6.140563053469223e-05,0.0,0.0,0.0,0.0,0.0,1
0.0689655172413793,0.0056191526509802,0.1447575032860799,0.1176470588235294,0.1447575032860799,0.0714285714285714,0.0,1
0.0,0.0350907312631868,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005197560308339,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,8.381966110100897e-05,0.0168301151348176,0.0588235294117647,0.0168301151348176,0.0,0.0,1
0.0,0.008965691866795,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0004558475843733,0.0,0.0,0.0,0.0,0.0,1
0.0689655172413793,0.008891124763873,0.0381141519389134,0.1176470588235294,0.0381141519389134,0.0,0.0,1
0.0,0.0002349043649869,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0002356479801726,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0001698380362387,0.0336602302696352,0.0,0.0,0.0,0.0,1
0.0,0.0005953029729941,0.0,0.0,0.0,0.0,0.0,0
0.0,5.220224505743131e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.000764968876088,0.0176901340182068,0.0588235294117647,0.0176901340182068,0.0,0.0,1
0.0,1.1905875851194766e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.000328045609658,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,2.58741362883912e-05,0.0151787442377893,0.0,0.0,0.0,0.0,0
0.0,6.096955990110631e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003228370902061,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,8.82182367287323e-05,0.0201959698606298,0.0,0.0,0.0,0.0,1
0.0,0.0079030468891702,0.0,0.0,0.0,0.0,0.0,1
0.0,6.956464979560082e-05,0.0,0.0,0.0,0.0,0.0,0
0.0689655172413793,0.0040470723151513,0.0405942377051801,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,6.962888988525383e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0014894313805331,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003285076150187,0.0,0.0,0.0,0.0,0.0,0
0.0689655172413793,0.0003784934163255,0.0673204605392705,0.1176470588235294,0.0673204605392705,0.0,0.0,1
0.0,1.2479653000649937e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0040175910431479,0.0,0.0,0.0,0.0357142857142857,0.0,1
0.0,0.0002731977929198,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0150792646938945,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0003032767976703,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0003222669278526,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005516915604047,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0003294535440273,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,2.9262634622213635e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0015623894401949,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003517057694375,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0005351666333348,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0005859300937469,0.0,0.0,0.0,0.0,0.0,0
0.0,8.289932255328289e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.000119431713659,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0092573874317253,0.0,0.0,0.0,0.0,0.0416666666666666,1
0.0,0.0002812024431764,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0012477137561626,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001590510258289,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0005244566427531,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0002904000908822,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0057540902904593,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001780200983899,0.0,0.0,0.0,0.0,0.0,0
0.0,4.145539904813599e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0017767938951861,0.0,0.0,0.0,0.0,0.0,1
0.0,1.4344428736379229e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,7.406315445167328e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0002470110628404,0.0724536456553899,0.0588235294117647,0.0724536456553899,0.0,0.0,0
0.0344827586206896,0.0042804627442849,0.0100980690808905,0.0,0.0,0.0,0.0,1
0.0,2.3553551985134697e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0009394452694252,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003411228202315,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002618443497081,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001342638529725,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0012049982277389,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0344827586206896,9.90741003964241e-05,0.0290605598032896,0.0588235294117647,0.0290605598032896,0.0,0.0,1
0.0,6.329966890504375e-06,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0008642428804433,0.0,0.0,0.0,0.0,0.0,1
0.0,3.930373473767911e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001296105202904,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0002996467391565,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,6.797537889595392e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,9.46674918886084e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0006168104356643,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0004273548439302,0.0,0.0,0.0,0.0,0.0,1
0.0,7.746565294794242e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,2.295108597820677e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,5.3935052048785927e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,5.207027631305662e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003431749655348,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.001417769059201,0.0336602302696352,0.0,0.0,0.0,0.0,1
0.0,0.0001518443848318,0.0,0.0,0.0,0.0,0.0,0
0.0,8.46321295446375e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001009830569726,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0036788627611269,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0003152568055292,0.0081456074241003,0.0,0.0,0.0,0.0,1
0.0,0.0030033389467076,0.0,0.0,0.0,0.0,0.0,1
0.0,4.986123428765423e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.003471913883677,0.0,0.0,0.0,0.0357142857142857,0.0,1
0.0,0.0001009675649896,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.00044835233347,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0344827586206896,2.9014762893649007e-05,0.0115532008354469,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0003720633827001,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,0
0.0,0.0003525860583402,0.0,0.0,0.0,0.0,0.0,1
0.0,9.610767253374086e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0019074103041972,0.0,0.0,0.0,0.0,0.0,0
0.0,9.920606914079878e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,2.108631024247748e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001500714134399,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002000187143,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003422996111156,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002872832186509,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0014428084837713,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0024466222448804,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001130560741074,0.0,0.0,0.0,0.0,0.0,0
0.0,0.000129338664677,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005825272509843,0.0,0.0,0.0,0.0,0.0,1
0.0,4.078407978327344e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001814225968862,0.0,0.0,0.0,0.0,0.0,0
0.0,4.661939339323251e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,5.71504991943327e-05,0.0179072425034459,0.0,0.0,0.0,0.0,1
0.0,0.000152127945499,0.0,0.0,0.0,0.0,0.0,0
0.0,2.299698815016319e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0005049669248067,0.0076371696458775,0.0,0.0,0.0,0.0,1
0.0,0.0186486476872958,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0485401517047684,0.0,0.0,0.0,0.0,1.0,1
0.0344827586206896,0.0006732161147409,0.0069844977809493,0.0,0.0,0.0,0.0,1
0.0,0.0003552885487141,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001657986451065,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0857078365016919,0.0,0.0,0.0,0.0,0.0833333333333333,1
0.0,0.0001090176583964,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005126354564092,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0058735468607183,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0008967785350676,0.0251435188068121,0.0,0.0,0.0,0.0,1
0.0,0.0003068622163218,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0005547449614077,0.0222898044845524,0.0,0.0,0.0,0.0,1
0.0,1.1475542989103388e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0011717695307042,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003595837870772,0.0,0.0,0.0,0.0357142857142857,0.0,0
0.0344827586206896,0.0003046584530462,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,0.0003270137941282,0.0,0.0,0.0,0.0,0.0,0
0.0,0.00020262940033,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001153292070404,0.0,0.0,0.0,0.0,0.0416666666666666,1
0.0,9.119614013440464e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,5.020550057732732e-05,0.0147263507429654,0.0,0.0,0.0,0.0,1
0.0,0.0001592116834308,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0119542475600024,0.0,0.0,0.0,0.0,0.0,1
0.0,4.590217195641355e-05,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,3.924635702273359e-05,0.0036016446388509,0.0,0.0,0.0,0.0,1
0.0,9.6067508133279e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0184633736112938,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0001075946910658,0.0206488682589077,0.0588235294117647,0.0206488682589077,0.0,0.0,1
0.0344827586206896,0.0008788630664777,0.0084150575674088,0.0588235294117647,0.0084150575674088,0.0,0.0,1
0.0,5.508260634769627e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,1.988137822862163e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0021732032161148,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0028550671279192,0.0886257032884361,0.0588235294117647,0.0886257032884361,0.0,0.0,1
0.0,1.5416588717851164e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,7.95708986870084e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0006706381913861,0.0318897021574524,0.0588235294117647,0.0318897021574524,0.0,0.0,1
0.0344827586206896,0.0013660410061867,0.0100980690808905,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0004036579624132,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0344827586206896,0.0001466574394007,0.0336602302696352,0.0,0.0,0.0,0.0,0
0.0,0.0003444995300843,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0002718820071607,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0012160107899461,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.006063749749566,0.0264906012222029,0.0588235294117647,0.0264906012222029,0.0,0.0,1
0.0344827586206896,9.952738434449367e-05,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,5.126698830381938e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0006759595154256,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001606289129899,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0004460371426719,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001377294669552,0.0,0.0,0.0,0.0,0.0,0
0.0,9.961631980265922e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003615714085006,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0007269354265815,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0020447977425937,0.0,0.0,0.0,0.0,0.0,0
0.0,6.564010589767137e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,8.922234674027884e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,1.4086229019124408e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001439695803441,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001775841340199,0.0,0.0,0.0,0.0,0.0,0
0.0,1.5368047171007256e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0005995741700946,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0344827586206896,8.818954787125956e-05,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,0.0074106732826174,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001497340324761,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0001044555562811,0.016834659265904,0.0,0.0,0.0,0.0,1
0.0689655172413793,0.0002771148547637,0.042075287837044,0.1176470588235294,0.042075287837044,0.0,0.0,1
0.0344827586206896,0.0001011683869919,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,0.0005207946248521,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0028185940695018,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0001807336666793,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0008010806885432,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001419179253908,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005939884495447,0.0,0.0,0.0,0.0,0.0,1
